model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,17,17338,18115,h,63.44827586206897,0.8835186559053572,1.263023993015287,0.02009296417236328,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.37950533710992973
kernel,kernel,naive,18,18338,19115,h,10.0,0.3948287659721435,1.8690858220534836,0.040721893310546875,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4742570560813402
kernel,kernel,block,18,18338,19115,h,20.689655172413794,0.7558782378152005,0.9568284756569616,0.03757596015930176,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.20095023784176114
kernel,kernel,block_buffered,18,18338,19115,h,106.20689655172414,1.0776317400059117,0.956753699055686,0.03399991989135742,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1208780409502257
kernel,kernel,walk_forward,18,18338,19115,h,74.13793103448276,1.0976632015595016,0.9398527959918608,0.0198211669921875,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1578104055676408
kernel,kernel,naive,19,19338,20115,h,10.0,0.4574734066484828,1.799501101503735,0.03732919692993164,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3420276948552523
kernel,kernel,block,19,19338,20115,h,106.20689655172414,1.0374425178485445,1.266250750780534,0.0372769832611084,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2288082329319896
kernel,kernel,block_buffered,19,19338,20115,h,84.82758620689656,0.9790259640106138,1.4015719817354106,0.034223079681396484,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.42254601772479683
kernel,kernel,walk_forward,19,19338,20115,h,42.06896551724138,1.1407136932030115,1.3128672306715052,0.020013809204101562,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1721535374684937
kernel,kernel,naive,20,20338,21115,h,10.0,0.3671694093391714,1.5574949772889053,0.041604042053222656,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.190325567949734
kernel,kernel,block,20,20338,21115,h,42.06896551724138,0.9572086523306679,0.7865435867663552,0.03892803192138672,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1706650655643127
kernel,kernel,block_buffered,20,20338,21115,h,74.13793103448276,1.122390257391769,0.789827740085925,0.034510135650634766,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.33256251730584396
kernel,kernel,walk_forward,20,20338,21115,h,52.758620689655174,1.1563681051503771,0.8332877342377316,0.02015209197998047,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3230803709126455
kernel,kernel,naive,21,21338,22115,h,10.0,0.37713288032981707,1.2259580984309513,0.03985095024108887,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8488252181011342
kernel,kernel,block,21,21338,22115,h,74.13793103448276,0.7407045244775833,0.9406825266683864,0.039031982421875,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.19997800219080308
kernel,kernel,block_buffered,21,21338,22115,h,95.51724137931035,0.7774123220508153,0.9370298774092914,0.03496694564819336,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.1596175553584761
kernel,kernel,walk_forward,21,21338,22115,h,74.13793103448276,0.8308660673690537,0.9261389694529398,0.019862890243530273,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.09527290208388617
kernel,kernel,naive,22,22338,23115,h,10.0,0.37766051946485235,1.3160116851224148,0.03752613067626953,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9383511656575625
kernel,kernel,block,22,22338,23115,h,63.44827586206897,0.97641184227922,0.8482554949031478,0.03897404670715332,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.12815634737607218
kernel,kernel,block_buffered,22,22338,23115,h,42.06896551724138,0.9154921971361457,0.9120710778557806,0.03669404983520508,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.003421119280365148
kernel,kernel,walk_forward,22,22338,23115,h,10.0,1.125322038230476,0.8967604335189234,0.020408153533935547,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.22856160471155262
kernel,kernel,naive,23,23338,24115,h,10.0,0.34465599233193,0.8167107442804126,0.038453102111816406,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.47205475194848256
kernel,kernel,block,23,23338,24115,h,63.44827586206897,0.817580428463135,0.6757528988011764,0.03815793991088867,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.14182752966195855
kernel,kernel,block_buffered,23,23338,24115,h,52.758620689655174,0.9314619900655744,0.6704512119476019,0.034538984298706055,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.26101077811797246
kernel,kernel,walk_forward,23,23338,24115,h,63.44827586206897,0.7401244437625126,0.6388881884004352,0.019862890243530273,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.10123625536207748
kernel,kernel,naive,24,24338,25115,h,10.0,0.39182521189051545,1.999941499683776,0.041914939880371094,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.6081162877932607
kernel,kernel,block,24,24338,25115,h,63.44827586206897,0.9476814700556584,1.357220128939264,0.037856101989746094,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.40953865888360563
kernel,kernel,block_buffered,24,24338,25115,h,95.51724137931035,1.0969443130161805,1.544014208445175,0.035917043685913086,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.44706989542899445
kernel,kernel,walk_forward,24,24338,25115,h,20.689655172413794,0.9832747498395218,1.5015957160336542,0.02006697654724121,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5183209661941324
kernel,kernel,naive,25,25338,26115,h,10.0,0.48242524264623493,1.503359233413425,0.0377500057220459,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.02093399076719
kernel,kernel,block,25,25338,26115,h,84.82758620689656,1.0834157046518207,1.1919213279320184,0.03737807273864746,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.10850562328019775
kernel,kernel,block_buffered,25,25338,26115,h,63.44827586206897,1.1809589364814894,1.1530517965473899,0.03445577621459961,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.027907139934099545
kernel,kernel,walk_forward,25,25338,26115,h,74.13793103448276,1.3974301084252405,1.1071329156138816,0.019910097122192383,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2902971928113589
kernel,kernel,naive,26,26338,27115,h,10.0,0.380506884622306,1.2731979863065175,0.03831005096435547,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8926911016842115
kernel,kernel,block,26,26338,27115,h,20.689655172413794,0.9962210212253151,0.819274302417081,0.0371708869934082,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1769467188082341
kernel,kernel,block_buffered,26,26338,27115,h,148.9655172413793,1.2058937648125112,0.8411848045589132,0.03548002243041992,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.364708960253598
kernel,kernel,walk_forward,26,26338,27115,h,74.13793103448276,0.9659766059092051,0.810075442933212,0.01976799964904785,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1559011629759931
kernel,kernel,naive,27,27338,28115,h,10.0,0.36903564612565243,0.9617817531036937,0.03848671913146973,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5927461069780413
kernel,kernel,block,27,27338,28115,h,52.758620689655174,0.8312649188240513,0.7859662088979562,0.03753304481506348,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.04529870992609508
kernel,kernel,block_buffered,27,27338,28115,h,63.44827586206897,0.8348977650919617,0.7433412632648349,0.03506207466125488,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.09155650182712682
kernel,kernel,walk_forward,27,27338,28115,h,95.51724137931035,0.8336521310707913,0.7540738140340657,0.020260095596313477,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.07957831703672558
