model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,16,16338,17115,h,74.13793103448276,0.4686960682031452,0.37897699780485733,0.03449201583862305,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08971907039828786
kernel,kernel,walk_forward,16,16338,17115,h,52.758620689655174,0.4778971840210631,0.33503305366456404,0.019772052764892578,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14286413035649909
kernel,kernel,naive,17,17338,18115,h,10.0,0.2349045678466501,0.42131816690071877,0.0370330810546875,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.18641359905406868
kernel,kernel,block,17,17338,18115,h,20.689655172413794,0.4471982824233172,0.3900696091524333,0.03650975227355957,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05712867327088389
kernel,kernel,block_buffered,17,17338,18115,h,31.379310344827587,0.3320999749041596,0.3831405274563714,0.03412604331970215,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05104055255221179
kernel,kernel,walk_forward,17,17338,18115,h,31.379310344827587,0.3409957330475862,0.37942743997132167,0.02003002166748047,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.03843170692373549
kernel,kernel,naive,18,18338,19115,h,10.0,0.23177737108383112,0.48824579486080777,0.037526845932006836,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.25646842377697665
kernel,kernel,block,18,18338,19115,h,52.758620689655174,0.3390165309657062,0.3425828770110028,0.03789520263671875,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.003566346045296598
kernel,kernel,block_buffered,18,18338,19115,h,31.379310344827587,0.4086745327806615,0.3352675617718623,0.03365826606750488,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07340697100879923
kernel,kernel,walk_forward,18,18338,19115,h,31.379310344827587,0.34217703500981983,0.34753708515837306,0.01963210105895996,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.00536005014855323
kernel,kernel,naive,19,19338,20115,h,10.0,0.23031236894237783,0.5529106039538296,0.03855419158935547,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3225982350114518
kernel,kernel,block,19,19338,20115,h,52.758620689655174,0.3971439526198589,0.4099918770432568,0.037371158599853516,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.012847924423397883
