model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block,18,18338,19115,lambda,1487.3521072935118,0.39550491710120184,0.3952754554619692,0.05194592475891113,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.00022946163923265317
spline,spline,block_buffered,18,18338,19115,lambda,923.6708571873866,0.3137257884688621,0.3936523318987869,0.05293393135070801,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.07992654342992478
spline,spline,walk_forward,18,18338,19115,lambda,3856.620421163472,0.3182677332720299,0.41853319624735796,0.05963921546936035,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10026546297532807
spline,spline,naive,19,19338,20115,lambda,0.01,0.25357625588301497,5.289362895355514,0.05190587043762207,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-5.035786639472499
spline,spline,block,19,19338,20115,lambda,923.6708571873866,0.3174595878165777,0.4820913881462873,0.05258607864379883,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.16463180032970964
spline,spline,block_buffered,19,19338,20115,lambda,20.433597178569418,0.3349210836018832,0.4833154502015645,0.05214881896972656,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1483943665996813
spline,spline,walk_forward,19,19338,20115,lambda,3856.620421163472,0.49304345431521707,0.5889504896019748,0.05838799476623535,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09590703528675776
spline,spline,naive,20,20338,21115,lambda,0.01,0.2523510504862739,2.504121376574223,0.05071306228637695,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.251770326087949
spline,spline,block,20,20338,21115,lambda,923.6708571873866,0.36290754938874464,0.45873515090107997,0.052932024002075195,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09582760151233533
spline,spline,block_buffered,20,20338,21115,lambda,573.6152510448682,0.4453434501381053,0.585825390303518,0.05003809928894043,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1404819401654127
spline,spline,walk_forward,20,20338,21115,lambda,1487.3521072935118,0.45641013698224325,0.5740824168541785,0.06258106231689453,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.11767227987193524
spline,spline,naive,21,21338,22115,lambda,0.01,0.2698150197968147,1.915438402375764,0.05166316032409668,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.6456233825789492
spline,spline,block,21,21338,22115,lambda,1487.3521072935118,0.44549122522265777,0.3250737992714297,0.05171990394592285,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12041742595122806
spline,spline,block_buffered,21,21338,22115,lambda,1487.3521072935118,0.4590037666679959,0.3661515180957551,0.05027508735656738,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09285224857224084
spline,spline,walk_forward,21,21338,22115,lambda,2395.026619987486,0.3546002543820948,0.438921005117629,0.05560874938964844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08432075073553419
spline,spline,naive,22,22338,23115,lambda,0.02592943797404667,0.2824019494647697,2.959847332870732,0.05271506309509277,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.6774453834059626
spline,spline,block,22,22338,23115,lambda,573.6152510448682,0.6196119771140484,0.3029708596902341,0.05025506019592285,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3166411174238143
spline,spline,block_buffered,22,22338,23115,lambda,923.6708571873866,0.7604251820383716,0.3217404936134155,0.050289154052734375,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4386846884249561
spline,spline,walk_forward,22,22338,23115,lambda,2395.026619987486,0.40614062051235617,0.3831190222216335,0.05717921257019043,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.023021598290722645
spline,spline,naive,23,23338,24115,lambda,0.01,0.2526602620636741,2.1065783934419664,0.05305981636047363,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.8539181313782924
spline,spline,block,23,23338,24115,lambda,573.6152510448682,0.4122322561495735,0.3945544921490397,0.05212521553039551,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.01767776400053378
spline,spline,block_buffered,23,23338,24115,lambda,356.2247890262444,0.427462187746832,0.41114785863257364,0.051856040954589844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.01631432911425834
spline,spline,walk_forward,23,23338,24115,lambda,3856.620421163472,0.4701882229617204,0.46617896700900274,0.0588841438293457,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.004009255952717672
spline,spline,naive,24,24338,25115,lambda,0.041753189365604,0.2567578874068142,3.3913894393770976,0.05264997482299805,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.1346315519702834
spline,spline,block,24,24338,25115,lambda,1487.3521072935118,0.42921499670862023,0.4185854845424621,0.05075192451477051,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.01062951216615815
spline,spline,block_buffered,24,24338,25115,lambda,3856.620421163472,0.44030111933993155,0.45827983727045185,0.04844093322753906,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.017978717930520305
spline,spline,walk_forward,24,24338,25115,lambda,6210.169418915616,0.42012933523262247,0.5226351325728662,0.057908058166503906,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10250579734024373
spline,spline,naive,25,25338,26115,lambda,0.06723357536499334,0.28835570270563166,3.625943314299512,0.050462961196899414,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.3375876115938805
spline,spline,block,25,25338,26115,lambda,356.2247890262444,0.32354050192443623,0.6030993423656621,0.05376267433166504,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.27955884044122586
spline,spline,block_buffered,25,25338,26115,lambda,356.2247890262444,0.349336437830983,0.5983080447448261,0.051613807678222656,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.24897160691384312
spline,spline,walk_forward,25,25338,26115,lambda,3856.620421163472,0.3972109045800824,0.6945835761070549,0.06101202964782715,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2973726715269725
spline,spline,naive,26,26338,27115,lambda,0.041753189365604,0.21751921534580076,2.4624795952938325,0.05290579795837402,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.244960379948032
