model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,naive,19,19338,20115,max_depth,6.0,0.11761055669637573,0.7097798786071498,0.39083290100097656,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.592169321910774
xgb,xgb,block,19,19338,20115,max_depth,2.0,0.6363700684007242,0.6260626877183098,0.39661598205566406,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.010307380682414435
xgb,xgb,block_buffered,19,19338,20115,max_depth,2.0,0.48953994637890624,0.6122352513455012,0.39635682106018066,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12269530496659492
xgb,xgb,walk_forward,19,19338,20115,max_depth,2.0,0.5281035686599066,0.6316023324285936,0.4533259868621826,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10349876376868705
xgb,xgb,naive,20,20338,21115,max_depth,6.0,0.13813026958739857,0.6053618528698722,0.38511204719543457,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4672315832824736
xgb,xgb,block,20,20338,21115,max_depth,2.0,0.4946212323708603,0.5899592714883489,0.39819884300231934,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09533803911748862
xgb,xgb,block_buffered,20,20338,21115,max_depth,2.0,0.9509262460220558,0.6004525969880845,0.3855900764465332,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.35047364903397127
xgb,xgb,walk_forward,20,20338,21115,max_depth,2.0,0.8038966194783992,0.5885858390093057,0.45342206954956055,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.21531078046909347
xgb,xgb,naive,21,21338,22115,max_depth,6.0,0.13537334410755641,0.46562256680252523,0.397489070892334,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3302492226949688
xgb,xgb,block,21,21338,22115,max_depth,6.0,0.37959062233619434,0.4203576335722031,0.4042220115661621,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04076701123600879
