model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,naive,12,12338,13115,max_depth,6.0,0.1134035631829323,0.5408757628433293,0.3737950325012207,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.42747219966039696
xgb,xgb,block,12,12338,13115,max_depth,2.0,1.4578206270132923,0.5039004269877502,0.3819620609283447,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.9539202000255421
xgb,xgb,block_buffered,12,12338,13115,max_depth,8.0,1.1489044616838011,0.5358129587237115,0.3829786777496338,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6130915029600896
xgb,xgb,walk_forward,12,12338,13115,max_depth,8.0,0.578297285175857,0.5215788152393313,0.43388986587524414,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05671846993652574
xgb,xgb,naive,13,13338,14115,max_depth,6.0,0.13806030947266767,0.5111333608371732,0.3788471221923828,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3730730513645055
xgb,xgb,block,13,13338,14115,max_depth,3.0,0.659931577491504,0.5176821301574422,0.3656320571899414,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14224944733406175
xgb,xgb,block_buffered,13,13338,14115,max_depth,2.0,1.177559472310359,0.4879058258887853,0.3835320472717285,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6896536464215738
xgb,xgb,walk_forward,13,13338,14115,max_depth,6.0,0.4747337214387566,0.5181015503839145,0.42137908935546875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.043367828945157894
xgb,xgb,naive,14,14338,15115,max_depth,6.0,0.13789380348998245,0.5468730055677928,0.37084221839904785,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.40897920207781036
xgb,xgb,block,14,14338,15115,max_depth,8.0,0.8110667633483868,0.498975712727418,0.3860311508178711,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3120910506209688
xgb,xgb,block_buffered,14,14338,15115,max_depth,3.0,1.2955810448092215,0.5041536812008133,0.42760491371154785,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7914273636084083
xgb,xgb,walk_forward,14,14338,15115,max_depth,2.0,0.4360279035547671,0.5198950923646205,0.48090291023254395,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08386718880985339
xgb,xgb,naive,15,15338,16115,max_depth,6.0,0.13194155225322515,0.5788008639978555,0.3698310852050781,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.44685931174463034
xgb,xgb,block,15,15338,16115,max_depth,2.0,1.4102579836984572,0.5719630559370493,0.3923027515411377,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.8382949277614079
xgb,xgb,block_buffered,15,15338,16115,max_depth,8.0,0.9314440506419344,0.6055363823797537,0.38602304458618164,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.32590766826218065
xgb,xgb,walk_forward,15,15338,16115,max_depth,6.0,0.6427624540377949,0.5947487224599118,0.4419898986816406,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04801373157788302
xgb,xgb,naive,16,16338,17115,max_depth,8.0,0.13057518897297116,0.6031850706892209,0.3771817684173584,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.47260988171624974
xgb,xgb,block,16,16338,17115,max_depth,3.0,1.0433141524242338,0.5690112612562779,0.3685901165008545,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4743028911679559
xgb,xgb,block_buffered,16,16338,17115,max_depth,3.0,1.0394953560508706,0.55399052824027,0.37871599197387695,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.48550482781060067
xgb,xgb,walk_forward,16,16338,17115,max_depth,2.0,0.9803512126676063,0.5554784493492307,0.46620965003967285,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.42487276331837553
xgb,xgb,naive,17,17338,18115,max_depth,8.0,0.12017921889502514,0.6217805562680249,0.3772158622741699,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5016013373729997
xgb,xgb,block,17,17338,18115,max_depth,4.0,1.1952207272644824,0.5806771801469078,0.3819258213043213,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6145435471175745
xgb,xgb,block_buffered,17,17338,18115,max_depth,6.0,1.060216920493684,0.5859650030057189,0.3821718692779541,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.47425191748796514
xgb,xgb,walk_forward,17,17338,18115,max_depth,8.0,0.5603818591436194,0.5857690367812257,0.44194674491882324,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.02538717763760634
xgb,xgb,naive,18,18338,19115,max_depth,6.0,0.12467848013530689,0.6534987468440727,0.3794698715209961,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5288202667087658
xgb,xgb,block,18,18338,19115,max_depth,4.0,1.0506676068717675,0.650366685569045,0.3694777488708496,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.40030092130272255
xgb,xgb,block_buffered,18,18338,19115,max_depth,8.0,1.0612323796415335,0.6596671839380522,0.38410401344299316,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.40156519570348126
xgb,xgb,walk_forward,18,18338,19115,max_depth,4.0,0.6072406702470947,0.641655696982502,0.4645969867706299,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.034415026735407306
xgb,xgb,naive,19,19338,20115,max_depth,6.0,0.11916025885853461,0.7887785784650818,0.37069272994995117,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6696183196065472
xgb,xgb,block,19,19338,20115,max_depth,2.0,0.9124169670233325,0.6818097887166271,0.39338088035583496,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2306071783067054
xgb,xgb,block_buffered,19,19338,20115,max_depth,2.0,1.4671063310430863,0.7099211111320741,0.38077282905578613,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7571852199110122
xgb,xgb,walk_forward,19,19338,20115,max_depth,2.0,0.9188511333363016,0.7549524133292943,0.4479200839996338,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.16389872000700734
xgb,xgb,naive,20,20338,21115,max_depth,8.0,0.1390568216738512,0.6399706056343114,0.36626291275024414,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5009137839604603
xgb,xgb,block,20,20338,21115,max_depth,2.0,1.0638928944426003,0.6323467024055935,0.3950769901275635,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4315461920370067
xgb,xgb,block_buffered,20,20338,21115,max_depth,2.0,1.1912953670437665,0.6565405821074213,0.3856489658355713,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5347547849363452
xgb,xgb,walk_forward,20,20338,21115,max_depth,2.0,1.4221719184819388,0.6380160493404519,0.46148681640625,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7841558691414869
xgb,xgb,naive,21,21338,22115,max_depth,8.0,0.13462304656685004,0.5060894797888061,0.37390708923339844,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3714664332219561
xgb,xgb,block,21,21338,22115,max_depth,8.0,0.964494515895554,0.4616912451147807,0.38822126388549805,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5028032707807732
xgb,xgb,block_buffered,21,21338,22115,max_depth,2.0,1.2931307188141012,0.47901008583466426,0.38637804985046387,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.814120632979437
xgb,xgb,walk_forward,21,21338,22115,max_depth,2.0,0.585058164355102,0.45985811511359775,0.4216887950897217,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1252000492415043
xgb,xgb,naive,22,22338,23115,max_depth,6.0,0.13296111284008177,0.5545039972720053,0.37279510498046875,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4215428844319235
xgb,xgb,block,22,22338,23115,max_depth,2.0,1.4986455031999983,0.5227294099206603,0.39378929138183594,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.975916093279338
xgb,xgb,block_buffered,22,22338,23115,max_depth,2.0,1.2434372182831692,0.5262531295230961,0.3924849033355713,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7171840887600731
xgb,xgb,walk_forward,22,22338,23115,max_depth,2.0,0.7212667578318571,0.5281593208815016,0.45554518699645996,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19310743695035548
xgb,xgb,naive,23,23338,24115,max_depth,8.0,0.13758414754721746,0.5376428805904683,0.3690800666809082,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4000587330432508
xgb,xgb,block,23,23338,24115,max_depth,2.0,1.4760632487895837,0.5276932912507857,0.3695371150970459,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.948369957538798
xgb,xgb,block_buffered,23,23338,24115,max_depth,4.0,1.4748452440523114,0.5116341517585171,0.3787500858306885,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.9632110922937943
xgb,xgb,walk_forward,23,23338,24115,max_depth,2.0,0.6369622146279904,0.529415420286047,0.44426608085632324,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10754679434194336
xgb,xgb,naive,24,24338,25115,max_depth,8.0,0.12521742626219506,0.6789731442823428,0.3796868324279785,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5537557180201478
xgb,xgb,block,24,24338,25115,max_depth,5.0,0.8303192368243492,0.6333136129212148,0.38135600090026855,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19700562390313436
xgb,xgb,block_buffered,24,24338,25115,max_depth,8.0,1.370392299217497,0.6397956293645726,0.38464999198913574,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7305966698529245
xgb,xgb,walk_forward,24,24338,25115,max_depth,2.0,0.7545291684832461,0.6261817457583315,0.4489870071411133,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12834742272491462
xgb,xgb,naive,25,25338,26115,max_depth,8.0,0.14393247247788896,0.7715648787571584,0.4010028839111328,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6276324062792694
xgb,xgb,block,25,25338,26115,max_depth,3.0,1.2989900186992362,0.6973382499857206,0.398745059967041,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6016517687135157
xgb,xgb,block_buffered,25,25338,26115,max_depth,2.0,1.1852365075339626,0.7331732197048529,0.3777170181274414,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.45206328782910965
xgb,xgb,walk_forward,25,25338,26115,max_depth,2.0,0.8754259318464666,0.7492813540061676,0.45286107063293457,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12614457784029898
xgb,xgb,naive,26,26338,27115,max_depth,6.0,0.12561950978106423,0.5805500077524645,0.37963008880615234,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4549304979714002
xgb,xgb,block,26,26338,27115,max_depth,6.0,1.2608981725366575,0.567811892487968,0.3976137638092041,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6930862800486894
xgb,xgb,block_buffered,26,26338,27115,max_depth,2.0,2.08257925516561,0.5636653831886801,0.3830850124359131,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",1.5189138719769297
xgb,xgb,walk_forward,26,26338,27115,max_depth,2.0,0.7944925758143998,0.5758216543384281,0.4550611972808838,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.21867092147597167
xgb,xgb,naive,27,27338,28115,max_depth,6.0,0.13494093157834472,0.5564973565590654,0.37209081649780273,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.42155642498072066
xgb,xgb,block,27,27338,28115,max_depth,8.0,1.257194916092102,0.5010533320653743,0.37323498725891113,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7561415840267278
xgb,xgb,block_buffered,27,27338,28115,max_depth,2.0,1.4283660228182296,0.4957911023729564,0.38645291328430176,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.9325749204452731
xgb,xgb,walk_forward,27,27338,28115,max_depth,3.0,0.558775838229227,0.5209733696331404,0.4295768737792969,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0378024685960866
xgb,xgb,naive,28,28338,29115,max_depth,6.0,0.13702124704463386,0.5235272751273656,0.36554479598999023,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.38650602808273177
xgb,xgb,block,28,28338,29115,max_depth,2.0,0.7196570116903351,0.5179484252499031,0.38175010681152344,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.201708586440432
xgb,xgb,block_buffered,28,28338,29115,max_depth,2.0,1.2720485258469343,0.4915007231125106,0.39093518257141113,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7805478027344237
xgb,xgb,walk_forward,28,28338,29115,max_depth,3.0,0.6900131406946391,0.5306939289553367,0.43732190132141113,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1593192117393024
xgb,xgb,naive,29,29338,30115,max_depth,6.0,0.13539197722253232,0.4718049099608324,0.37782979011535645,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3364129327383001
xgb,xgb,block,29,29338,30115,max_depth,8.0,0.9644179462894792,0.44197754650887083,0.378037691116333,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5224403997806084
xgb,xgb,block_buffered,29,29338,30115,max_depth,2.0,1.5534903541412066,0.47132505859700063,0.3884868621826172,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",1.082165295544206
xgb,xgb,walk_forward,29,29338,30115,max_depth,2.0,0.744251637874302,0.4645285872695382,0.4376697540283203,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2797230506047638
xgb,xgb,naive,30,30338,31115,max_depth,6.0,0.1429439235840205,0.5768728218182224,0.3571598529815674,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4339288982342019
xgb,xgb,block,30,30338,31115,max_depth,3.0,0.9282217047425713,0.5789852877875482,0.3654630184173584,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.34923641695502305
