model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,24,24338,25115,h,10.0,1.0616127958120678,0.7134576938136645,0.034066200256347656,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.34815510199840327
kernel,kernel,walk_forward,24,24338,25115,h,52.758620689655174,0.6471508119737853,0.6364603718545678,0.019612789154052734,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.010690440119217492
kernel,kernel,naive,25,25338,26115,h,10.0,0.2677676147651585,0.6525857772727172,0.036720991134643555,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3848181625075587
kernel,kernel,block,25,25338,26115,h,10.0,1.0744429739450638,0.7832936195818959,0.037104129791259766,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2911493543631679
kernel,kernel,block_buffered,25,25338,26115,h,10.0,1.121908598042054,0.746572951667881,0.034384965896606445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.37533564637417305
kernel,kernel,walk_forward,25,25338,26115,h,31.379310344827587,0.6777428651897681,0.6770927194442438,0.01923203468322754,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0006501457455243553
kernel,kernel,naive,26,26338,27115,h,10.0,0.20729488747665759,0.5680353537849789,0.036685943603515625,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.36074046630832135
kernel,kernel,block,26,26338,27115,h,10.0,1.1176146747091833,0.7370442013045799,0.03664207458496094,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.38057047340460337
kernel,kernel,block_buffered,26,26338,27115,h,320.0,1.246122616177372,0.7491174945821869,0.033876895904541016,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.49700512159518506
kernel,kernel,walk_forward,26,26338,27115,h,31.379310344827587,0.6592497936005773,0.5840295922626044,0.01968216896057129,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07522020133797291
kernel,kernel,naive,27,27338,28115,h,10.0,0.23940846646910202,0.4654489877781785,0.036942243576049805,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.22604052130907648
kernel,kernel,block,27,27338,28115,h,10.0,1.024843142463753,0.5391364688336098,0.03738117218017578,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.4857066736301432
kernel,kernel,block_buffered,27,27338,28115,h,10.0,1.080520838131054,0.5732816541383633,0.033190250396728516,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5072391839926907
kernel,kernel,walk_forward,27,27338,28115,h,20.689655172413794,0.4905674615420564,0.48774806638273416,0.019389867782592773,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0028193951593222244
kernel,kernel,naive,28,28338,29115,h,10.0,0.23085165280457046,0.5021059775023534,0.03786587715148926,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.271254324697783
kernel,kernel,block,28,28338,29115,h,20.689655172413794,0.7124214053655878,0.641113020321072,0.03778696060180664,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07130838504451587
kernel,kernel,block_buffered,28,28338,29115,h,10.0,1.1420554123642506,0.5789053908355447,0.03536105155944824,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5631500215287059
kernel,kernel,walk_forward,28,28338,29115,h,42.06896551724138,0.5663686809508586,0.4544298960767811,0.019583940505981445,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11193878487407749
kernel,kernel,naive,29,29338,30115,h,10.0,0.2308819535859425,0.4383529400871143,0.036829233169555664,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2074709865011718
kernel,kernel,block,29,29338,30115,h,20.689655172413794,1.0030199359513745,0.497332880509764,0.0370638370513916,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5056870554416105
kernel,kernel,block_buffered,29,29338,30115,h,10.0,1.2924986344684073,0.6219504060992146,0.03301715850830078,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6705482283691927
kernel,kernel,walk_forward,29,29338,30115,h,20.689655172413794,0.5254866418678174,0.5016998427752238,0.019551992416381836,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.023786799092593514
kernel,kernel,naive,30,30338,31115,h,10.0,0.23396250103881192,0.5358424407001634,0.03776216506958008,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3018799396613515
kernel,kernel,block,30,30338,31115,h,20.689655172413794,0.8697294195142217,0.700985463323073,0.036501169204711914,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.16874395619114868
kernel,kernel,block_buffered,30,30338,31115,h,10.0,1.1148428191809512,0.6662514832730062,0.034520864486694336,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.448591335907945
kernel,kernel,walk_forward,30,30338,31115,h,10.0,0.6044108851894054,0.5635711294927015,0.020034074783325195,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04083975569670395
kernel,kernel,naive,31,31338,32115,h,10.0,0.2249755065217487,0.5014789199526465,0.03674626350402832,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2765034134308978
kernel,kernel,block,31,31338,32115,h,10.0,1.2737307465225158,0.5853192817890902,0.03585982322692871,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.6884114647334256
kernel,kernel,block_buffered,31,31338,32115,h,10.0,1.111846732685032,0.5851232055640941,0.03358793258666992,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.526723527120938
kernel,kernel,walk_forward,31,31338,32115,h,20.689655172413794,0.6559173270233705,0.5121935938344079,0.019704103469848633,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1437237331889626
kernel,kernel,naive,32,32338,33115,h,10.0,0.23414427208046776,0.5679473607630067,0.037088632583618164,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.33380308868253894
