model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block,17,17338,18115,max_depth,8.0,0.39296749292746047,0.33878779912965923,0.38857102394104004,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05417969379780124
xgb,xgb,block_buffered,17,17338,18115,max_depth,2.0,0.4343009732882937,0.33050984614379314,0.3906717300415039,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.10379112714450056
xgb,xgb,walk_forward,17,17338,18115,max_depth,2.0,0.4236501627497746,0.33635085626593214,0.4211599826812744,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08729930648384243
xgb,xgb,naive,18,18338,19115,max_depth,6.0,0.08531012176987621,0.429332593916504,0.37126898765563965,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.34402247214662784
xgb,xgb,block,18,18338,19115,max_depth,3.0,0.3050095436338448,0.3996194842168581,0.46630024909973145,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09460994058301331
xgb,xgb,block_buffered,18,18338,19115,max_depth,5.0,0.3678741403004586,0.4165227428034898,0.38224101066589355,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04864860250303116
xgb,xgb,walk_forward,18,18338,19115,max_depth,2.0,0.2514763237839884,0.4098337507064054,0.45571112632751465,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.158357426922417
xgb,xgb,naive,19,19338,20115,max_depth,6.0,0.09573836761139126,0.3934506750586955,0.40531110763549805,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.29771230744730426
xgb,xgb,block,19,19338,20115,max_depth,3.0,0.31745887673556517,0.37447499423647007,0.37116479873657227,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.057016117500904906
xgb,xgb,block_buffered,19,19338,20115,max_depth,4.0,0.3250736886575723,0.36778116026099594,0.404177188873291,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04270747160342364
xgb,xgb,walk_forward,19,19338,20115,max_depth,2.0,0.3632649728255212,0.3811469707414258,0.4514923095703125,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.017881997915904557
xgb,xgb,naive,20,20338,21115,max_depth,5.0,0.1022891753546837,0.4130101349859732,0.4157528877258301,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.31072095963128954
