model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block_buffered,18,18338,19115,lambda,10000.0,2.8920663829846482,2.5110156340036665,0.051412105560302734,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3810507489809818
spline,spline,walk_forward,18,18338,19115,lambda,10000.0,1.796080563633647,1.939006527041299,0.05756402015686035,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14292596340765207
spline,spline,naive,19,19338,20115,lambda,0.01,0.5923414272690053,10.634691938379522,0.0538179874420166,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.042350511110516
spline,spline,block,19,19338,20115,lambda,1487.3521072935118,1.0523471310655323,3.7555018413799672,0.059165000915527344,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-2.703154710314435
spline,spline,block_buffered,19,19338,20115,lambda,923.6708571873866,1.0600391367077606,2.6675532184015727,0.058412790298461914,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.607514081693812
spline,spline,walk_forward,19,19338,20115,lambda,1487.3521072935118,1.2204031143672533,2.651490758200681,0.05705118179321289,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4310876438334275
spline,spline,naive,20,20338,21115,lambda,0.01,0.40251692235645775,11.014197323251748,0.05425262451171875,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.61168040089529
spline,spline,block,20,20338,21115,lambda,20.433597178569418,1.1126373244476895,2.4459106929411485,0.05264687538146973,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.333273368493459
spline,spline,block_buffered,20,20338,21115,lambda,221.22162910704503,1.405152947936731,2.478140157467911,0.050336599349975586,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0729872095311799
spline,spline,walk_forward,20,20338,21115,lambda,10000.0,1.921851566076804,2.2466904727380737,0.05806398391723633,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3248389066612696
