model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block_buffered,28,28338,29115,lambda,923.6708571873866,0.19893666733835771,0.22034117877993425,0.05409598350524902,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02140451144157654
spline,spline,walk_forward,28,28338,29115,lambda,3856.620421163472,0.2076710149629474,0.21897327705767475,0.0572657585144043,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.011302262094727344
spline,spline,naive,29,29338,30115,lambda,0.041753189365604,0.13251685142758385,1.8482997539361228,0.05328679084777832,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.715782902508539
spline,spline,block,29,29338,30115,lambda,923.6708571873866,0.15408955544920927,0.23558544829302894,0.053579092025756836,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08149589284381967
spline,spline,block_buffered,29,29338,30115,lambda,356.2247890262444,0.16208814385941142,0.22562189910683966,0.052992820739746094,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06353375524742824
spline,spline,walk_forward,29,29338,30115,lambda,3856.620421163472,0.21061298327970093,0.21988442542314496,0.05788373947143555,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.009271442143444025
spline,spline,naive,30,30338,31115,lambda,0.02592943797404667,0.15065996723942027,1.1889266487574255,0.05458784103393555,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.0382666815180053
spline,spline,block,30,30338,31115,lambda,2395.026619987486,0.20783974831748564,0.17761971262377885,0.05060982704162598,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.030220035693706793
spline,spline,block_buffered,30,30338,31115,lambda,2395.026619987486,0.22858406472657164,0.17973169658625016,0.05200791358947754,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.048852368140321484
spline,spline,walk_forward,30,30338,31115,lambda,923.6708571873866,0.26075710756361187,0.17044582466332253,0.056079864501953125,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09031128290028934
spline,spline,naive,31,31338,32115,lambda,0.01,0.13979459623226229,2.913880162904541,0.05338597297668457,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.774085566672279
spline,spline,block,31,31338,32115,lambda,7.880462815669913,0.1863660296113988,0.2399314081051342,0.04996466636657715,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05356537849373538
spline,spline,block_buffered,31,31338,32115,lambda,1487.3521072935118,0.1865655301444382,0.23079065100186638,0.0505528450012207,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04422512085742819
spline,spline,walk_forward,31,31338,32115,lambda,6210.169418915616,0.23630143628103953,0.23799105851090713,0.057991981506347656,1000,nonlinear_curvature,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.001689622229867599
