model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,14,14338,15115,h,42.06896551724138,1.2960358290493459,4.089572146446299,0.03364992141723633,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.793536317396953
kernel,kernel,walk_forward,14,14338,15115,h,42.06896551724138,1.441961276642303,4.121009487881503,0.020101070404052734,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.6790482112392002
kernel,kernel,naive,15,15338,16115,h,10.0,1.0165250850476444,14.440815172783932,0.03778195381164551,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.424290087736287
kernel,kernel,block,15,15338,16115,h,74.13793103448276,1.3716707138411026,6.4893846670986,0.03809213638305664,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.117713953257497
kernel,kernel,block_buffered,15,15338,16115,h,84.82758620689656,1.3821792111848963,6.425756128072685,0.035151004791259766,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.043576916887789
kernel,kernel,walk_forward,15,15338,16115,h,74.13793103448276,1.5049352151009223,6.430277209772737,0.02019190788269043,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.925341994671815
kernel,kernel,naive,16,16338,17115,h,10.0,1.0106493942274506,6.049525191146101,0.037963151931762695,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.03887579691865
kernel,kernel,block,16,16338,17115,h,74.13793103448276,1.2583903679789186,4.059177405162131,0.03653407096862793,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.8007870371832126
kernel,kernel,block_buffered,16,16338,17115,h,42.06896551724138,1.2153456431767686,4.054902652997767,0.03409695625305176,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.8395570098209983
kernel,kernel,walk_forward,16,16338,17115,h,63.44827586206897,1.424689784140032,4.089019518551965,0.019765138626098633,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.6643297344119334
kernel,kernel,naive,17,17338,18115,h,10.0,1.2443561078083347,14.658025966557721,0.03669404983520508,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.413669858749387
kernel,kernel,block,17,17338,18115,h,84.82758620689656,1.7631834148921908,8.53472108151887,0.0380859375,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.771537666626679
kernel,kernel,block_buffered,17,17338,18115,h,52.758620689655174,1.6698909048873858,8.990988266249193,0.034136056900024414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.321097361361807
kernel,kernel,walk_forward,17,17338,18115,h,52.758620689655174,1.899311582371741,8.832041208811606,0.01967000961303711,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.9327296264398655
kernel,kernel,naive,18,18338,19115,h,10.0,1.1260512931493554,6.760989289089302,0.03761887550354004,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.634937995939946
