model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,11,11338,12115,lambda,0.041753189365604,0.8417752877624661,57.28745943532715,0.05224800109863281,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-56.445684147564684
spline,spline,block,11,11338,12115,lambda,10000.0,1.3234467494936832,7.356669786274262,0.0516819953918457,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.033223036780578
spline,spline,block_buffered,11,11338,12115,lambda,1487.3521072935118,1.3165064661398649,7.398328179646137,0.05032014846801758,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.081821713506272
spline,spline,walk_forward,11,11338,12115,lambda,6210.169418915616,1.7285048073391234,7.3510347610487745,0.056030988693237305,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.622529953709651
spline,spline,naive,12,12338,13115,lambda,0.01,0.6209988389225605,53.88456350535803,0.051254987716674805,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-53.26356466643547
spline,spline,block,12,12338,13115,lambda,2395.026619987486,1.2048779318542073,6.930941004472976,0.05783581733703613,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.726063072618768
spline,spline,block_buffered,12,12338,13115,lambda,1487.3521072935118,1.1630565265658945,6.914726091299383,0.0494837760925293,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.751669564733488
spline,spline,walk_forward,12,12338,13115,lambda,10000.0,1.4298360844855302,6.92229309966083,0.05604910850524902,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.492457015175299
spline,spline,naive,13,13338,14115,lambda,0.10826367338740546,0.651778524523732,53.20269892111105,0.05854916572570801,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-52.550920396587316
spline,spline,block,13,13338,14115,lambda,2395.026619987486,0.8618304179857276,3.165510501475077,0.05422687530517578,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.303680083489349
spline,spline,block_buffered,13,13338,14115,lambda,2395.026619987486,0.8145739368166408,3.2154269049459856,0.052659034729003906,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.4008529681293447
spline,spline,walk_forward,13,13338,14115,lambda,6210.169418915616,1.0383465436189643,3.1526973263733558,0.058087825775146484,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.1143507827543915
spline,spline,naive,14,14338,15115,lambda,3856.620421163472,1.2408934803969782,4.1306847941833,0.05584216117858887,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.889791313786322
spline,spline,block,14,14338,15115,lambda,923.6708571873866,1.238735791884859,4.092768762972481,0.05156683921813965,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.854032971087622
spline,spline,block_buffered,14,14338,15115,lambda,2395.026619987486,1.2714619137246348,4.059687947067063,0.051534175872802734,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7882260333424282
spline,spline,walk_forward,14,14338,15115,lambda,6210.169418915616,1.3973627627337015,4.139773238005928,0.05745577812194824,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7424104752722265
spline,spline,naive,15,15338,16115,lambda,0.06723357536499334,1.2171397856100539,133.85169572590283,0.053255319595336914,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-132.63455594029278
spline,spline,block,15,15338,16115,lambda,3856.620421163472,1.3307579639421065,6.78383353137536,0.05254220962524414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.453075567433253
spline,spline,block_buffered,15,15338,16115,lambda,10000.0,1.4075425678541682,6.772633939784711,0.049017906188964844,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.365091371930543
spline,spline,walk_forward,15,15338,16115,lambda,10000.0,1.4949335043551042,6.655216303807,0.05461406707763672,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.160282799451896
